10237,5548,1647951946,56.00000000000001
10238,128,1647952090,0.031000000000000003
10239,5548,1647953248,55.00000000000001
8551,345,1647954096,0.138
10240,1855,1647954761,0.2
10241,1836,1647956167,0.15000000000000002
8392,7901,1647956606,0.0730693561410004
10242,8136,1647957263,0.1
10243,628,1647957293,0.05
10242,8136,1647957432,0.1
6208,786,1647962636,0.62961
8069,7038,1647962902,0.07
8069,7038,1647962902,0.07
6309,5456,1647963793,1.0
1315,12550,1647964049,0.01
10125,7299,1647964805,0.15000000000000002
9954,6475,1647965531,0.12305113606129943
10244,471,1647965791,0.21000000000000002
10245,6062,1647967098,0.069
10246,7648,1647967447,0.003031114425
10168,8691,1647968267,0.01668
10247,45,1647968799,0.5
1315,786,1647969256,0.64
10248,7556,1647969720,0.138
10249,4796,1647971394,0.138
1315,12550,1647971503,0.0009000000000000001
10250,5693,1647974223,0.08
10251,273,1647974544,0.1
9920,12552,1647975061,0.04
9920,12552,1647975066,0.04
10250,6062,1647975705,0.08
10252,5419,1647975781,5.214798
10253,8271,1647975814,0.2
1767,5656,1647976392,0.012193682603283454
10245,6400,1647976676,0.138
7901,12544,1647977166,0.63012763869121
10254,10501,1647978124,0.001
10255,3179,1647978561,0.09000000000000001
10254,10501,1647979282,0.002
10256,4908,1647979821,0.125
10255,5030,1647981755,0.030000000000000002
10257,8691,1647982019,0.00833
5854,5030,1647982349,0.030000000000000002
9712,8535,1647984153,0.025
10258,8535,1647984212,0.025
10259,8672,1647985342,2.5
10260,3055,1647985406,0.086317
10261,8654,1647986717,0.03516944372557217
2245,3362,1647988249,0.004045146778568028
9212,1801,1647988296,0.13305
10262,12393,1647989508,0.08
1315,6349,1647989561,0.22000000000000003
1315,6349,1647990345,0.09000000000000001
10263,279,1647990912,20.7629985
2484,6390,1647991131,0.0043490102315166
10234,11829,1647991669,0.2336573381756035
10000,12189,1647992938,0.016632153053709003
10000,12189,1647993647,0.014591959458239
9522,6390,1647993743,0.77
10264,5512,1647993944,0.00944
8024,9462,1647997217,0.02650993236844832
10265,4267,1647998251,0.030000000000000002
10266,6832,1648002282,0.6000000000000001
9212,1801,1648004187,0.15101
10267,11829,1648009384,0.027148922018115123
10268,11829,1648009613,0.08844981493577184
10269,44,1648010217,40.0
10270,11829,1648013993,0.006777799993899981
1315,5151,1648015229,0.0374
9844,12555,1648015904,0.08900000000000001
2484,4668,1648017226,0.0043293172712008
1315,1143,1648017523,0.8
10237,5548,1648017786,84.0
9942,12035,1648019284,0.001
9942,12035,1648019379,0.001
5323,4700,1648020361,0.001
10239,5548,1648020574,79.0
10240,1855,1648021497,0.1
10271,2026,1648022940,0.19
2342,1855,1648024535,0.0017250000000000002
9942,12035,1648024749,0.005
10043,12209,1648026803,0.5
9942,12035,1648026803,0.005
1315,7975,1648028930,0.1
9942,12035,1648029979,0.0005
10272,3216,1648031804,0.040402
9942,12035,1648036620,0.005
2193,12559,1648036972,0.042421152726118
10273,12348,1648037082,0.00141515
9942,12035,1648037949,0.005
10274,12348,1648038634,0.007111610000000001
10275,12211,1648040516,1.0126251493129634
9942,12035,1648044333,0.0004
9942,12035,1648044757,0.001
1315,8271,1648045852,0.1
10276,652,1648046067,0.43500000000000005
1315,1015,1648046417,0.9850000000000001
10277,3876,1648046902,0.2
10278,6049,1648047619,0.112
9942,12035,1648047730,0.0005
9844,12561,1648048203,0.08900000000000001
10278,742,1648048317,0.056
10135,6649,1648048847,0.52
9920,12562,1648049290,0.08
9920,12562,1648049406,0.04
8808,5419,1648052467,20.839357000000003
4996,8018,1648052808,0.000119532152284765
9521,12563,1648052932,0.05500000000000001
10279,7430,1648053141,0.05
10280,4258,1648053198,0.060000000000000005
2484,6132,1648054904,0.0015676319641747991
6220,6053,1648054912,0.23
2484,6132,1648054912,0.0015676319641747991
8615,7184,1648056441,0.15243493886430043
8615,7816,1648056458,1.2000000000000002
10281,3009,1648056944,0.6671719264981907
10244,6658,1648057695,0.14
10244,7227,1648057728,0.14
10282,7605,1648057841,3.3599
10244,7159,1648058606,0.07
4827,9901,1648058663,0.43000000000000005
10279,7430,1648058922,0.25
10283,271,1648060090,0.375
1255,742,1648061058,0.011595153663814193
1546,1856,1648061072,25.000000000000004
1315,9497,1648062078,0.28
10284,8535,1648062530,0.1
10285,6658,1648065776,0.1
1694,12565,1648067261,0.019890642030025902
9802,12566,1648067839,0.1
7298,6352,1648068942,2.25
7298,6352,1648069098,2.0
10286,5049,1648069543,0.14400000000000002
10000,12189,1648071814,0.009009398353327001
9844,12567,1648072346,0.445
10249,5704,1648073104,0.079
10287,12569,1648074440,0.12000000000000001
10288,8652,1648075255,0.05
10288,8652,1648075314,0.15000000000000002
9920,12570,1648075370,0.08
10288,8652,1648075505,0.15000000000000002
9802,12571,1648075767,0.1
10015,4766,1648075830,0.1
10288,8652,1648076049,0.1
10289,214,1648076188,0.005521782298942675
10290,5575,1648076204,0.08800000000000001
10290,8545,1648076204,0.08800000000000001
10287,6519,1648076386,0.12000000000000001
4986,7227,1648076597,0.02
1315,1143,1648077074,0.8
10288,8652,1648077119,0.15000000000000002
1315,1143,1648077353,0.8
10287,6519,1648077792,0.12000000000000001
10249,7227,1648078178,0.079
10291,3285,1648078470,0.04085239527352824
10288,8652,1648078623,0.15000000000000002
1315,1143,1648078665,0.30000000000000004
10292,12209,1648081454,0.45
10292,7227,1648081474,0.2
10292,7556,1648081897,0.15000000000000002
10292,4763,1648081897,0.75
9942,12035,1648082328,0.005
9844,11269,1648082935,0.445
10287,7227,1648084168,0.09000000000000001
10293,8691,1648084670,0.0016400000000000002
10288,8652,1648085040,0.1
1315,2772,1648086749,0.525
9954,6475,1648087806,0.1320389118673273
10288,8652,1648088569,0.15000000000000002
10290,7556,1648091824,0.08800000000000001
9920,11877,1648093116,0.04
10294,5049,1648094289,0.45
10254,10501,1648095159,0.003
10254,10501,1648096105,0.001
10295,7309,1648097191,91.0
9212,1801,1648097398,0.09096000000000001
10296,3055,1648100032,0.013229000000000001
9942,12035,1648101555,0.001
10297,206,1648101632,0.2
10237,5548,1648103104,50.00000000000001
10239,5548,1648103104,50.00000000000001
10298,11252,1648103387,0.1
9942,12035,1648103426,0.00076
4986,4258,1648103447,0.015000000000000001
9942,12035,1648103515,0.0003994
10299,5527,1648103792,0.0024000000000000002
10300,2316,1648106328,0.01
9629,8570,1648107089,0.03283975186283493
1694,8646,1648109232,0.001153578327699
9942,12035,1648109301,0.006
1315,6140,1648109972,0.2
10301,5299,1648111455,10.200000000000001
10268,11829,1648112674,0.04917065495312398
9299,12579,1648113153,0.02
8313,7634,1648114467,170.0
7143,5238,1648115137,1.0
5029,12580,1648115953,0.001
10254,10501,1648116460,0.002
10302,4952,1648116712,0.005
9942,12035,1648116743,0.0004
5747,2429,1648118687,0.005
3116,6590,1648120614,0.02
10303,7188,1648121146,0.020532354560177872
7901,12568,1648121237,0.41620514509793705
10304,6140,1648121304,0.17
10305,11829,1648123031,0.03281905868375883
10306,835,1648124374,0.007600000000000001
10307,2520,1648124917,0.36500000000000005
9920,12584,1648124989,0.04
10308,7731,1648125079,0.12000000000000001
7143,5238,1648125195,2.31
10254,10501,1648125408,0.001
10309,11829,1648126827,0.03417612316676621
9920,12587,1648127267,1.0
10310,8654,1648127344,0.0030670000000000003
10278,7170,1648128315,0.112
10000,12189,1648128763,0.00500324948772736
1315,1015,1648130241,1.0
10311,11829,1648130970,0.1977502611951367
1694,12588,1648133042,0.012113722190926005
9025,3111,1648133132,0.007692442681633035
9942,12035,1648133596,0.002
10312,6411,1648134005,0.5
10313,5227,1648134070,0.08
7298,6352,1648134617,2.0
10314,11829,1648135683,0.1
10315,6049,1648137336,0.1554
10315,5492,1648138172,0.3108
10315,7731,1648138564,0.3108
10316,12550,1648139002,0.004
2132,12590,1648140305,6.868688000000001e-12
10313,12576,1648140594,0.08
10313,5217,1648141052,0.08
10313,5227,1648141372,0.08
10313,5217,1648144106,0.08
10290,5398,1648144810,0.08800000000000001
10015,4147,1648145089,0.30628867704646845
10317,5217,1648145485,0.2
10290,2062,1648146547,0.08800000000000001
10318,4264,1648148585,0.14
10319,4264,1648148965,0.1
10318,4264,1648149494,0.07
7100,5514,1648151712,3.2
9565,9562,1648152357,0.14
10320,9562,1648152484,0.11000000000000001
10321,8535,1648154099,0.27
1546,1986,1648155634,10.705300000000001
9534,9505,1648155754,0.2820218681403334
10322,5174,1648157041,5.0
10323,6347,1648157645,2.9525225371539414
10324,6051,1648159413,0.008378358122577425
9842,9560,1648160330,3.0
10325,12596,1648161381,0.9969590823357328
7647,6347,1648161591,6.48526032150484
10326,8672,1648161808,4.9
1315,6140,1648162237,0.4
10327,4779,1648163343,0.030000000000000002
10328,6347,1648164627,0.09655988364176342
10043,12209,1648165285,0.5
1510,9506,1648165465,1.0
9942,12035,1648165792,0.00032300000000000004
10292,6486,1648166450,0.08
10292,6486,1648166450,0.08
10292,6486,1648166466,0.08
10292,8006,1648166466,0.08
10329,8535,1648167573,0.025
1329,9469,1648169191,1.928953589740171
10330,1830,1648170095,0.002041446582454923
9844,12599,1648171199,0.17800000000000002
8637,7498,1648173175,0.005890800001661
10331,5049,1648173197,0.315
10332,2985,1648174979,0.0777
7298,6352,1648178033,0.9
1315,1143,1648180116,1.0
1694,10564,1648181845,0.00095359457781
10043,12209,1648182260,1.5
8378,9518,1648182494,0.07
8378,9518,1648184280,0.4900000000000001
2342,1855,1648185427,0.001711
9212,1801,1648185801,0.38223
8378,9518,1648186915,0.07
7861,6543,1648187802,1.0
10333,7804,1648189698,0.004
5029,12600,1648190597,0.001
9945,12433,1648191842,0.042
1546,10522,1648192116,4.300000000000001
10015,4766,1648192378,0.1
10015,4766,1648192527,0.1
10015,4766,1648192672,0.1
9813,11153,1648193099,0.042
9813,12601,1648193964,0.126
1315,6543,1648194188,0.2
10334,5610,1648197606,0.02
10335,11829,1648197834,0.07
10334,5610,1648198022,1.4000000000000001
10336,1830,1648198593,0.025
1315,2400,1648199546,1.0
9802,12602,1648199787,0.1
10337,6590,1648200193,0.07200000000000001
9942,12035,1648201966,0.0008
4986,7734,1648202367,10.0
10338,102,1648205382,0.28365500000000005
9920,12603,1648206864,0.08
10251,7395,1648206882,0.2
10339,2668,1648208074,0.066
10000,12189,1648208536,0.0028359137891110003
9097,2274,1648208964,0.006291412965748005
10340,6590,1648209782,0.1
10341,7313,1648210961,0.15697846300229468
1767,7712,1648210965,0.045000000000000005
10233,601,1648211479,6.0
10342,12604,1648214389,0.5
10343,5307,1648215120,0.0125
10344,11829,1648215579,0.028289076644538322
10345,6047,1648215947,0.1
10346,5687,1648216703,0.01
10346,5687,1648216835,0.22000000000000003
78,3624,1648216961,0.00414842
9206,7948,1648217997,0.75
10347,9560,1648220089,1.2000000000000002
10348,7556,1648220251,0.060000000000000005
10254,10501,1648220974,0.01
10349,7816,1648221180,0.47500000000000003
10348,6062,1648222893,0.02
10350,8545,1648223998,0.16
10350,2187,1648224060,0.16
9641,1406,1648224186,0.0369
10350,5562,1648225123,0.16
10351,1406,1648225578,0.4
10317,5217,1648225777,0.2
9852,5527,1648226134,0.1
9852,5527,1648226769,0.15000000000000002
10351,5542,1648226842,0.2
10348,742,1648227014,0.02
4479,2123,1648227655,4.300000000000001
10351,6062,1648227886,0.2
10351,7556,1648228195,0.2
10267,11829,1648230139,0.09682072996375678
10317,2729,1648231843,0.1
10340,6590,1648233324,0.2
10352,8583,1648234320,0.02
10351,11113,1648234455,0.2
10350,4863,1648235323,0.16
10353,2187,1648235361,0.08
9920,12607,1648237976,0.04
10317,5217,1648238638,0.2
10354,5492,1648238893,0.1332
10355,2849,1648239050,0.16
9844,11315,1648241234,0.267
4986,6634,1648241348,0.017
2484,1444,1648241413,0.00412015302093
10356,2187,1648241428,0.060000000000000005
10357,8652,1648241612,0.12000000000000001
5029,6089,1648241728,0.001
10351,5542,1648242078,0.2
10358,9544,1648242264,0.16109703855834212
3714,6634,1648242312,0.017
10359,6052,1648243099,0.01128
10353,6820,1648247700,0.04
3156,12608,1648247959,0.00643155061469545
5029,80,1648247991,0.001
5029,80,1648247991,0.001
10360,6634,1648250108,0.01
10353,471,1648257309,0.08
10361,6475,1648257881,0.02899344426010341
9852,5527,1648258806,0.09000000000000001
10362,2453,1648259419,0.08800000000000001
10232,12341,1648261003,1.0
10232,12341,1648261177,85.45122354
10362,4258,1648261839,0.08800000000000001
10363,7556,1648262100,0.008
10364,12549,1648262190,0.01523227062399097
10353,5458,1648263902,0.16
9813,12609,1648264756,0.042
10365,3047,1648265290,0.01
10365,3047,1648265556,1.4411200000000002
9802,12610,1648266329,0.1
9045,1796,1648267826,0.001606526377258008
2484,1796,1648267839,0.001046363674132399
10366,1796,1648268379,0.1
1767,6557,1648268591,1.23
10367,5158,1648277508,5.760000000000001
10362,6658,1648278411,0.24000000000000002
10368,5442,1648279374,0.006
2484,5043,1648286964,0.0049016393442623
2484,5043,1648287036,0.0049016393442623
10369,1836,1648287216,0.13
1771,1484,1648292999,0.041945334195305974
10370,1015,1648293540,0.021111
9718,6483,1648293595,0.035
10360,6634,1648293792,0.015000000000000001
8999,5339,1648294051,0.1
10235,5423,1648294874,0.065
8999,5339,1648295886,0.15049659791731493
10371,12613,1648296380,0.030000000000000002
10371,12614,1648296380,0.060000000000000005
10371,12615,1648296382,0.030000000000000002
10371,12616,1648296382,0.030000000000000002
10371,12617,1648296397,0.060000000000000005
10371,12618,1648296414,0.030000000000000002
10371,12619,1648296432,0.030000000000000002
10371,12620,1648296444,0.030000000000000002
10371,12621,1648296503,0.09000000000000001
10371,12622,1648296509,0.030000000000000002
10371,12623,1648296514,0.060000000000000005
10371,12624,1648296514,0.030000000000000002
10371,12625,1648296545,0.030000000000000002
10371,12626,1648296545,0.030000000000000002
10371,12627,1648296554,0.030000000000000002
10371,12628,1648296554,0.030000000000000002
10371,12629,1648296554,0.030000000000000002
10371,12630,1648296672,0.030000000000000002
10371,12631,1648296672,0.15000000000000002
10371,12632,1648296672,0.030000000000000002
10371,12633,1648296694,0.030000000000000002
10371,12634,1648296746,0.030000000000000002
10371,12635,1648296746,0.030000000000000002
10371,12636,1648296782,0.030000000000000002
10371,12637,1648296791,0.030000000000000002
10371,12638,1648296791,0.030000000000000002
10371,12639,1648296791,0.060000000000000005
10371,12640,1648296829,0.030000000000000002
10371,12641,1648296885,0.030000000000000002
10371,12642,1648296911,0.030000000000000002
10371,12643,1648296911,0.030000000000000002
10371,12644,1648296930,0.030000000000000002
10371,12645,1648296930,0.15000000000000002
10371,12646,1648297040,0.030000000000000002
10371,12647,1648297040,0.15000000000000002
10371,12648,1648297040,0.030000000000000002
10371,12649,1648297050,0.030000000000000002
10371,12650,1648297057,0.030000000000000002
10371,12651,1648297090,0.030000000000000002
10371,12652,1648297161,0.060000000000000005
10353,3179,1648297171,0.04
10371,12653,1648297220,0.030000000000000002
10371,12654,1648297220,0.060000000000000005
10371,12655,1648297235,0.030000000000000002
10371,12656,1648297235,0.030000000000000002
10371,12657,1648297355,0.030000000000000002
10371,12658,1648297372,0.030000000000000002
10371,12659,1648297424,0.15000000000000002
10371,8991,1648297424,0.030000000000000002
10371,12660,1648297472,0.030000000000000002
10371,12659,1648297472,0.15000000000000002
10371,12661,1648297537,0.030000000000000002
10371,12662,1648297537,0.030000000000000002
10371,12659,1648297537,0.15000000000000002
10371,12663,1648297598,0.060000000000000005
10371,12659,1648297598,0.060000000000000005
10371,12664,1648297647,0.030000000000000002
10371,12665,1648297647,0.030000000000000002
10371,12666,1648297822,0.030000000000000002
10371,12667,1648297822,0.030000000000000002
10371,12668,1648297822,0.030000000000000002
10371,12669,1648297822,0.030000000000000002
10371,12670,1648297822,0.030000000000000002
10371,12671,1648297839,0.030000000000000002
10371,12672,1648297854,0.030000000000000002
10371,12673,1648297904,0.030000000000000002
10371,12674,1648297935,0.030000000000000002
10371,12675,1648297935,0.030000000000000002
10371,12676,1648298054,0.030000000000000002
10371,12677,1648298216,0.030000000000000002
10371,12678,1648298216,0.030000000000000002
10371,12679,1648298216,0.030000000000000002
10371,12680,1648298250,0.030000000000000002
10371,12681,1648298250,0.030000000000000002
10371,12682,1648298293,0.030000000000000002
10371,12683,1648298293,0.030000000000000002
10371,12684,1648298293,0.030000000000000002
10371,12685,1648298327,0.030000000000000002
10371,12686,1648298334,0.060000000000000005
10371,12687,1648298347,0.030000000000000002
10371,12688,1648298350,0.030000000000000002
10371,12689,1648298350,0.030000000000000002
10371,12690,1648298359,0.030000000000000002
10371,12691,1648298359,0.030000000000000002
10371,12692,1648298359,0.030000000000000002
10371,12693,1648298379,0.030000000000000002
10371,12694,1648298411,0.030000000000000002
10371,12695,1648298411,0.030000000000000002
10371,12696,1648298411,0.030000000000000002
10371,12697,1648298411,0.030000000000000002
10371,12698,1648298490,0.030000000000000002
10371,12699,1648298545,0.030000000000000002
10371,12700,1648298545,0.030000000000000002
10371,12701,1648298545,0.030000000000000002
10371,12702,1648298545,0.030000000000000002
10371,12703,1648298545,0.030000000000000002
10371,12704,1648298545,0.030000000000000002
10371,12705,1648298576,0.030000000000000002
10371,12706,1648298611,0.060000000000000005
10371,12707,1648298611,0.030000000000000002
10371,12708,1648298685,0.030000000000000002
10371,12709,1648298776,0.030000000000000002
10371,12710,1648298843,0.030000000000000002
10371,12711,1648298843,0.030000000000000002
10371,12712,1648298843,0.030000000000000002
10371,12713,1648298878,0.030000000000000002
10371,12714,1648298939,0.030000000000000002
10371,12715,1648298951,0.15000000000000002
10371,12716,1648299063,0.030000000000000002
10371,9740,1648299097,0.030000000000000002
10371,12717,1648299097,0.15000000000000002
10371,12718,1648299097,0.030000000000000002
10371,12719,1648299097,0.030000000000000002
10371,12720,1648299140,0.030000000000000002
10371,12721,1648299148,0.030000000000000002
10371,12717,1648299148,0.15000000000000002
10371,12722,1648299183,0.030000000000000002
10371,12723,1648299235,0.030000000000000002
10371,12724,1648299344,0.030000000000000002
10371,12725,1648299351,0.030000000000000002
10371,12726,1648299374,0.030000000000000002
10371,12727,1648299374,0.030000000000000002
10371,12728,1648299425,0.12000000000000001
10371,12729,1648299425,0.060000000000000005
10371,12730,1648299484,0.030000000000000002
10371,12726,1648299501,0.030000000000000002
10371,12731,1648299518,0.030000000000000002
10371,12732,1648299558,0.030000000000000002
10371,12733,1648299576,0.030000000000000002
10371,12734,1648299587,0.030000000000000002
10371,12735,1648299625,0.030000000000000002
10371,12736,1648299704,0.060000000000000005
10371,12737,1648299737,0.030000000000000002
10371,12738,1648299763,0.030000000000000002
10371,12739,1648299805,0.030000000000000002
1315,2400,1648299839,0.7200000000000001
10371,12740,1648299949,0.030000000000000002
10371,12741,1648299993,0.030000000000000002
10371,12742,1648300023,0.030000000000000002
10371,12743,1648300041,0.030000000000000002
10371,12744,1648300174,0.15000000000000002
10371,12745,1648300204,0.030000000000000002
10371,12746,1648300209,0.030000000000000002
10371,12747,1648300337,0.060000000000000005
10371,12748,1648300337,0.030000000000000002
10371,12749,1648300376,0.030000000000000002
10371,12750,1648300393,0.030000000000000002
10371,12751,1648300407,0.030000000000000002
10371,12752,1648300478,0.030000000000000002
10371,12753,1648300625,0.030000000000000002
10371,12754,1648300747,0.030000000000000002
10371,12755,1648300945,0.030000000000000002
10371,12756,1648300969,0.030000000000000002
10371,12757,1648301165,0.030000000000000002
10371,12758,1648301256,0.030000000000000002
10371,12759,1648301388,0.030000000000000002
10371,12760,1648301415,0.060000000000000005
10371,12761,1648301415,0.030000000000000002
10371,12762,1648301583,0.030000000000000002
10371,12763,1648301696,0.030000000000000002
10371,12764,1648301696,0.15000000000000002
10371,12765,1648301740,0.12000000000000001
10371,12766,1648301802,0.030000000000000002
10371,12767,1648301901,0.030000000000000002
10371,12768,1648302258,0.030000000000000002
2081,836,1648302474,0.05
10371,12769,1648302474,0.060000000000000005
10371,12770,1648302474,0.030000000000000002
10371,12771,1648302557,0.060000000000000005
10371,12772,1648302603,0.030000000000000002
10371,12773,1648302660,0.030000000000000002
10371,12774,1648302684,0.15000000000000002
10371,12775,1648302684,0.030000000000000002
10371,12776,1648302762,0.030000000000000002
10371,12777,1648302762,0.030000000000000002
10371,12778,1648302907,0.030000000000000002
10371,12779,1648302962,0.030000000000000002
9844,12780,1648302982,0.08900000000000001
10371,12781,1648303076,0.030000000000000002
10371,12782,1648303094,0.030000000000000002
10372,12784,1648303331,0.4
10371,8132,1648303356,0.030000000000000002
10371,12785,1648303371,0.030000000000000002
10372,12786,1648303395,0.4
10372,12787,1648303395,0.25
10372,12788,1648303395,0.4
10373,12790,1648303395,0.35000000000000003
10371,12791,1648303395,0.030000000000000002
10373,12792,1648303431,0.35000000000000003
10372,12793,1648303434,0.4
10373,12794,1648303434,0.35000000000000003
10372,12795,1648303434,0.4
10373,12796,1648303434,0.35000000000000003
10372,12797,1648303453,0.4
10373,12798,1648303453,0.35000000000000003
10373,12799,1648303471,0.35000000000000003
10373,12800,1648303503,0.35000000000000003
10373,12801,1648303503,0.35000000000000003
10372,12799,1648303535,0.4
10373,12802,1648303576,0.35000000000000003
10372,12803,1648303576,0.4
10372,12804,1648303596,0.25
10373,12805,1648303596,0.35000000000000003
10373,12806,1648303619,0.35000000000000003
10373,12807,1648303639,0.35000000000000003
10372,12808,1648303649,0.4
10373,12809,1648303649,0.35000000000000003
10371,12810,1648303658,0.15000000000000002
10371,12810,1648303665,0.030000000000000002
10372,12806,1648303695,0.4
10372,12811,1648303757,0.4
10372,12812,1648303757,0.4
10372,12813,1648303757,0.4
10372,12814,1648303811,0.25
10371,12815,1648303811,0.030000000000000002
10371,12816,1648303898,0.030000000000000002
10371,12817,1648303947,0.030000000000000002
10373,12818,1648304079,0.35000000000000003
10373,12819,1648304079,0.35000000000000003
10353,3434,1648304147,0.04
10372,12821,1648304210,0.25
10373,12822,1648304252,0.35000000000000003
10371,12823,1648304252,0.030000000000000002
10371,12824,1648304252,0.030000000000000002
10372,12825,1648304361,0.4
10371,12826,1648304520,0.030000000000000002
10371,12827,1648304572,0.030000000000000002
10372,12828,1648304572,0.4
10372,12829,1648304572,0.25
10371,12830,1648304601,0.030000000000000002
10371,12831,1648304671,0.030000000000000002
10371,12832,1648304735,0.030000000000000002
10371,12833,1648304735,0.060000000000000005
10371,12834,1648304820,0.030000000000000002
10371,12835,1648304920,0.030000000000000002
10360,6634,1648304951,0.02
10371,12836,1648305128,0.030000000000000002
10371,12837,1648305340,0.030000000000000002
10371,12838,1648305340,0.030000000000000002
10371,12839,1648305439,0.030000000000000002
10371,12840,1648305439,0.030000000000000002
10371,12841,1648305550,0.030000000000000002
10371,12842,1648305736,0.030000000000000002
10371,12843,1648305738,0.030000000000000002
10371,12844,1648305839,0.030000000000000002
10373,12845,1648305839,0.35000000000000003
10372,12846,1648305968,0.4
10371,12847,1648306032,0.030000000000000002
10371,12848,1648306053,0.030000000000000002
10371,12849,1648306076,0.030000000000000002
10373,12850,1648306138,0.35000000000000003
10371,12851,1648306232,0.060000000000000005
10373,12852,1648306300,0.35000000000000003
10371,12853,1648306318,0.030000000000000002
10373,12854,1648306389,0.35000000000000003
10371,12855,1648306423,0.030000000000000002
10371,12856,1648306562,0.030000000000000002
10371,12857,1648306620,0.15000000000000002
10371,12858,1648306720,0.030000000000000002
10373,12859,1648306720,0.35000000000000003
10371,12860,1648306801,0.030000000000000002
10371,12861,1648306899,0.15000000000000002
10371,12862,1648306977,0.030000000000000002
10372,12863,1648307006,0.25
10371,12864,1648307097,0.060000000000000005
10371,12865,1648307097,0.030000000000000002
10372,12866,1648307141,0.25
10371,12867,1648307251,0.030000000000000002
10371,12868,1648307271,0.060000000000000005
10371,12869,1648307352,0.030000000000000002
10371,12870,1648307514,0.030000000000000002
10371,12871,1648307639,0.060000000000000005
10373,12872,1648307639,0.35000000000000003
10371,12873,1648307718,0.060000000000000005
10371,12874,1648307895,0.030000000000000002
10371,12875,1648307895,0.030000000000000002
10371,12876,1648307909,0.030000000000000002
10371,12877,1648307969,0.030000000000000002
9920,12878,1648308082,0.08
10371,12879,1648308171,0.030000000000000002
10371,12880,1648308208,0.030000000000000002
10371,12881,1648308229,0.030000000000000002
10371,12882,1648308229,0.030000000000000002
10371,12883,1648308263,0.030000000000000002
10373,12884,1648308345,0.35000000000000003
10372,12885,1648308382,0.4
10371,12886,1648308461,0.030000000000000002
10371,12887,1648308578,0.030000000000000002
10371,12888,1648308620,0.030000000000000002
10371,12889,1648308727,0.030000000000000002
10371,12890,1648308881,0.030000000000000002
10371,12891,1648309143,0.15000000000000002
10371,12892,1648309316,0.030000000000000002
10371,12893,1648309316,0.030000000000000002
10371,12894,1648309484,0.030000000000000002
10373,8583,1648309851,0.35000000000000003
10373,8583,1648309851,0.35000000000000003
10371,12895,1648310056,0.030000000000000002
10373,12896,1648310198,0.35000000000000003
10371,12897,1648310303,0.030000000000000002
10371,12898,1648310363,0.030000000000000002
10374,5217,1648310437,0.095
10371,12899,1648310525,0.030000000000000002
10374,2187,1648310562,0.38
10371,12900,1648310633,0.030000000000000002
10371,12901,1648310817,0.030000000000000002
10371,12902,1648310865,0.030000000000000002
10374,5217,1648310865,0.095
10372,12903,1648310865,0.4
10371,12904,1648310947,0.030000000000000002
10371,12905,1648311001,0.030000000000000002
10371,12906,1648311149,0.060000000000000005
10371,12907,1648311197,0.030000000000000002
10373,5738,1648311261,0.35000000000000003
10373,12908,1648311448,0.35000000000000003
3263,3419,1648311463,0.034573197254568006
10371,12909,1648311477,0.030000000000000002
10373,12910,1648311495,0.35000000000000003
10371,12911,1648311642,0.030000000000000002
10371,12912,1648311862,0.030000000000000002
10372,8583,1648311875,0.25
10375,6656,1648312167,0.2
3053,3178,1648312293,0.039
10371,12913,1648312353,0.030000000000000002
10371,12915,1648312450,0.15000000000000002
10371,12916,1648312628,0.030000000000000002
10376,7556,1648312707,0.060000000000000005
10371,12917,1648312747,0.030000000000000002
10371,12918,1648312804,0.030000000000000002
10373,12919,1648312820,0.35000000000000003
10372,12919,1648312831,0.4
10371,12920,1648312876,0.030000000000000002
10371,12921,1648312953,0.030000000000000002
10372,12922,1648312953,0.25
10371,12923,1648313012,0.030000000000000002
10371,12924,1648313621,0.030000000000000002
10371,12925,1648313637,0.030000000000000002
10373,12926,1648313838,0.35000000000000003
10371,12927,1648313863,0.030000000000000002
10371,12928,1648313873,0.030000000000000002
10371,12929,1648314052,0.030000000000000002
10371,12930,1648314128,0.030000000000000002
10371,12931,1648314235,0.030000000000000002
10371,12932,1648314261,0.030000000000000002
10371,12933,1648314412,0.030000000000000002
10371,12934,1648314537,0.030000000000000002
10371,12935,1648314600,0.030000000000000002
10371,12936,1648314729,0.030000000000000002
10371,12937,1648314772,0.030000000000000002
10373,6556,1648314965,0.35000000000000003
10371,12938,1648314972,0.030000000000000002
10371,12939,1648314994,0.060000000000000005
10372,6556,1648315059,0.4
10372,6556,1648315059,0.4
10371,12940,1648315203,0.030000000000000002
10371,12941,1648315203,0.030000000000000002
10371,12942,1648315368,0.030000000000000002
10372,12943,1648315419,0.4
10371,12944,1648315419,0.030000000000000002
10371,12945,1648315431,0.030000000000000002
10371,12946,1648315552,0.030000000000000002
10372,12947,1648315624,0.25
10371,12948,1648315703,0.030000000000000002
10377,11829,1648315893,0.09593921291469726
10371,12949,1648315931,0.030000000000000002
10371,12950,1648316378,0.030000000000000002
10371,12951,1648316437,0.030000000000000002
10371,12952,1648316641,0.030000000000000002
10375,5575,1648316784,0.2
10371,12953,1648316939,0.030000000000000002
10371,12954,1648317123,0.060000000000000005
10372,12955,1648317206,0.25
10371,12956,1648317255,0.030000000000000002
10371,12957,1648317467,0.030000000000000002
10378,5527,1648317526,0.14
9842,9560,1648317883,1.4000000000000001
10371,12958,1648318010,0.030000000000000002
10371,12959,1648318027,0.030000000000000002
